17.282,94.06474
17.271,94.07136
17.260,94.07797
17.252,94.08463
17.241,94.09125
17.230,94.09787
17.222,94.10454
17.211,94.11116
17.200,94.11778
17.192,94.12447
17.181,94.13109
17.170,94.13771
17.162,94.1444
17.151,94.15102
17.140,94.15764
17.132,94.16434
17.121,94.17096
17.110,94.17758
17.102,94.18428
17.091,94.1909
17.080,94.19752
17.072,94.20423
17.061,94.21085
17.050,94.21747
17.042,94.22418
17.031,94.2308
17.020,94.23741
17.012,94.24413
17.001,94.25074
16.990,94.25735
16.982,94.26408
16.971,94.27068
16.960,94.27729
16.952,94.28401
16.941,94.29062
16.930,94.29722
16.922,94.30394
16.911,94.31054
16.900,94.31713
16.892,94.32386
16.881,94.33045
16.873,94.33719
16.862,94.34377
16.851,94.35035
16.843,94.35709
16.832,94.36367
16.821,94.37024
16.813,94.37697
16.802,94.38354
16.791,94.39011
16.783,94.39684
16.772,94.40341
16.761,94.40996
16.753,94.41669
16.742,94.42325
16.731,94.4298
16.723,94.43652
16.712,94.44307
16.701,94.44961
16.693,94.45633
16.682,94.46287
16.671,94.46939
16.662,94.47604
16.652,94.48261
16.642,94.48922
16.632,94.49578
16.622,94.50238
16.612,94.50898
16.602,94.51553
16.592,94.52211
16.582,94.52866
16.572,94.53524
16.562,94.54182
16.552,94.54835
16.542,94.55492
16.532,94.56148
16.522,94.568
16.512,94.57456
16.502,94.58111
16.492,94.58766
16.482,94.59416
16.472,94.60071
16.462,94.60724
16.452,94.61378
16.442,94.62031
16.432,94.62678
16.422,94.6333
16.412,94.63982
16.402,94.64633
16.392,94.65284
16.382,94.65934
16.372,94.66583
16.362,94.67233
16.352,94.67881
16.342,94.6853
16.332,94.69172
16.322,94.69819
16.312,94.70466
16.302,94.71112
16.292,94.71764
16.282,94.72409
16.272,94.73054
16.262,94.73698
16.252,94.74342
16.242,94.74985
16.232,94.75627
16.222,94.7627
16.212,94.76911
16.202,94.77552
16.192,94.78199
16.182,94.78838
16.172,94.79478
16.162,94.80117
16.152,94.80755
16.142,94.81399
16.132,94.82036
16.122,94.82672
16.112,94.83308
16.102,94.8395
16.092,94.84585
16.082,94.85219
16.072,94.85852
16.062,94.86492
16.052,94.87124
16.042,94.87763
16.032,94.88394
16.022,94.89024
16.012,94.89661
16.002,94.9029
15.992,94.90919
15.982,94.91554
15.972,94.92181
15.962,94.92815
15.952,94.93441
15.942,94.94074
15.932,94.94699
15.922,94.9533
15.912,94.95954
15.902,94.96584
15.892,94.97207
15.882,94.97836
15.872,94.98457
15.862,94.99085
15.853,94.99712
15.842,95.00331
15.832,95.00957
15.822,95.01575
15.812,95.02199
15.802,95.02824
15.792,95.03439
15.782,95.04062
15.772,95.04685
15.762,95.05298
15.752,95.05919
15.742,95.0654
15.733,95.0716
15.722,95.07771
15.712,95.08389
15.702,95.09007
15.693,95.09624
15.682,95.10232
15.672,95.10848
15.662,95.11464
15.652,95.12078
15.643,95.12692
15.633,95.13305
15.622,95.1391
15.612,95.14522
15.602,95.15133
15.592,95.15743
15.582,95.16354
15.573,95.16963
15.563,95.17572
15.553,95.1818
15.543,95.18787
15.533,95.19394
15.523,95.2
15.513,95.20605
15.503,95.2121
15.493,95.21814
15.483,95.22417
15.473,95.2302
15.463,95.23622
15.453,95.24223
15.443,95.24824
15.433,95.25424
15.423,95.26023
15.413,95.26622
15.402,95.2722
15.392,95.27817
15.382,95.28414
15.373,95.29019
15.363,95.29614
15.353,95.30209
15.343,95.30803
15.332,95.31396
15.322,95.31988
15.313,95.3259
15.303,95.33181
15.293,95.33771
15.282,95.34361
15.273,95.3496
15.263,95.35548
15.253,95.36136
15.242,95.36723
15.233,95.37319
15.223,95.37905
15.213,95.3849
15.202,95.39074
15.193,95.39668
15.183,95.40251
15.172,95.40833
15.163,95.41425
15.153,95.42006
15.143,95.42596
15.133,95.43176
15.123,95.43755
15.113,95.44343
15.103,95.4492
15.093,95.45507
15.083,95.46083
15.072,95.46659
15.063,95.47244
15.053,95.47818
15.043,95.48402
15.033,95.48975
15.023,95.49557
15.013,95.50128
15.003,95.50709
14.993,95.5128
14.983,95.51859
14.973,95.52428
14.963,95.53006
14.953,95.53584
14.943,95.54151
14.933,95.54727
14.923,95.55293
14.913,95.55868
14.903,95.56442
14.893,95.57006
14.883,95.57579
14.873,95.58141
14.863,95.58713
14.853,95.59284
14.843,95.59844
14.833,95.60414
14.823,95.60983
14.813,95.61542
14.803,95.6211
14.793,95.62677
14.783,95.63243
14.773,95.63799
14.763,95.64365
14.753,95.64929
14.743,95.65493
14.733,95.66047
14.723,95.66609
14.713,95.67171
14.703,95.67733
14.693,95.68294
14.683,95.68844
14.673,95.69403
14.663,95.69962
14.653,95.7052
14.643,95.71078
14.633,95.71635
14.623,95.72181
14.613,95.72737
14.603,95.73292
14.593,95.73847
14.583,95.74401
14.573,95.74954
14.563,95.75507
14.553,95.76059
14.543,95.7661
14.533,95.77161
14.523,95.77711
14.513,95.78261
14.503,95.7881
14.493,95.79358
14.483,95.79906
14.473,95.80453
14.463,95.80999
14.453,95.81545
14.443,95.8209
14.433,95.82635
14.423,95.83179
14.413,95.83723
14.403,95.84266
14.393,95.84808
14.383,95.85349
14.373,95.85891
14.363,95.86431
14.353,95.86971
14.343,95.8751
14.333,95.88049
14.323,95.88597
14.313,95.89134
14.303,95.89671
14.293,95.90207
14.283,95.90743
14.273,95.91278
14.263,95.91823
14.253,95.92357
14.243,95.9289
14.233,95.93423
14.223,95.93955
14.213,95.94496
14.203,95.95027
14.193,95.95558
14.183,95.96088
14.174,95.96627
14.163,95.97156
14.153,95.97684
14.143,95.98212
14.133,95.98748
14.123,95.99275
14.113,95.99801
14.104,96.00335
14.093,96.0086
14.083,96.01385
14.074,96.01918
14.063,96.02441
14.053,96.02964
14.044,96.03495
14.033,96.04016
14.023,96.04538
14.014,96.05067
14.003,96.05587
13.993,96.06106
13.983,96.06634
13.973,96.07153
13.964,96.07679
13.953,96.08196
13.944,96.08722
13.933,96.09238
13.923,96.09754
13.913,96.10278
13.903,96.10792
13.893,96.11315
13.883,96.11829
13.874,96.1235
13.863,96.12863
13.854,96.13383
13.843,96.13895
13.834,96.14414
13.823,96.14924
13.813,96.15443
13.803,96.15952
13.793,96.16469
13.784,96.16986
13.773,96.17494
13.764,96.18009
13.753,96.18516
13.744,96.1903
13.733,96.19536
13.723,96.20049
13.714,96.20562
13.703,96.21067
13.694,96.21578
13.684,96.22089
13.673,96.22592
13.664,96.23102
13.653,96.23604
13.643,96.24113
13.634,96.24622
13.624,96.25129
13.613,96.25629
13.604,96.26136
13.594,96.26643
13.583,96.27141
13.574,96.27646
13.564,96.28151
13.553,96.28648
13.543,96.29152
13.534,96.29655
13.524,96.30158
13.513,96.30653
13.504,96.31154
13.494,96.31655
13.484,96.32156
13.473,96.32649
13.463,96.33149
13.454,96.33648
13.444,96.34146
13.434,96.34644
13.423,96.35135
13.413,96.35632
13.404,96.36128
13.394,96.36624
13.384,96.3712
13.374,96.37615
13.364,96.38109
13.353,96.38597
13.344,96.3909
13.334,96.39583
13.324,96.40075
13.314,96.40567
13.304,96.41058
13.294,96.41549
13.284,96.42039
13.274,96.42529
13.263,96.43013
13.253,96.43502
13.244,96.4399
13.234,96.44478
13.224,96.44965
13.214,96.45452
13.204,96.45938
13.194,96.46424
13.184,96.4691
13.174,96.47394
13.164,96.47879
13.154,96.48363
13.144,96.48846
13.134,96.49329
13.124,96.49811
13.114,96.50293
13.104,96.50774
13.094,96.51255
13.084,96.51735
13.074,96.52215
13.064,96.52695
13.054,96.53174
13.044,96.53656
13.034,96.54134
13.024,96.54611
13.014,96.55088
13.004,96.55565
12.994,96.56041
12.984,96.56516
12.974,96.56991
12.964,96.57466
12.954,96.5794
12.944,96.58417
12.934,96.5889
12.924,96.59362
12.914,96.59834
12.904,96.60306
12.894,96.60777
12.884,96.6125
12.874,96.6172
12.864,96.6219
12.854,96.62659
12.844,96.63128
12.834,96.63596
12.824,96.64066
12.814,96.64533
12.804,96.65
12.794,96.65466
12.784,96.65934
12.774,96.66399
12.764,96.66864
12.754,96.67328
12.744,96.67794
12.734,96.68257
12.724,96.6872
12.714,96.69182
12.704,96.69646
12.694,96.70107
12.684,96.70568
12.674,96.7103
12.664,96.7149
12.654,96.71949
12.644,96.72408
12.634,96.72867
12.624,96.73325
12.614,96.73783
12.604,96.7424
12.594,96.74697
12.584,96.75154
12.574,96.75609
12.564,96.76064
12.554,96.76519
12.544,96.76973
12.534,96.77426
12.524,96.77879
12.514,96.78332
12.504,96.78784
12.494,96.79235
12.484,96.79686
12.474,96.80137
12.464,96.80586
12.454,96.81036
12.444,96.81485
12.435,96.81933
12.424,96.8238
12.414,96.82828
12.404,96.83274
12.394,96.8372
12.384,96.84166
12.374,96.84611
12.364,96.85055
12.354,96.85499
12.344,96.85942
12.334,96.86385
12.324,96.86827
12.314,96.87269
12.304,96.8771
12.294,96.88151
12.284,96.88586
12.274,96.8902
12.264,96.89447
12.254,96.89872
12.244,96.90291
12.235,96.90706
12.224,96.91119
12.215,96.91526
12.204,96.91931
12.194,96.92329
12.184,96.92725
12.174,96.93115
12.165,96.93501
12.154,96.93886
12.145,96.94263
12.134,96.94639
12.124,96.95008
12.115,96.95373
12.104,96.95737
12.095,96.96093
12.084,96.96449
12.074,96.96797
12.065,96.9714
12.054,96.97483
12.044,96.97819
12.035,96.9815
12.024,96.9848
12.014,96.98803
12.005,96.99121
11.994,96.99439
11.984,96.99749
11.975,97.00055
11.964,97.0036
11.954,97.00657
11.945,97.0095
11.935,97.01238
11.924,97.01527
11.914,97.01807
11.905,97.02083
11.894,97.02359
11.884,97.02626
11.875,97.02888
11.865,97.03147
11.854,97.03406
11.844,97.03656
11.835,97.03901
11.825,97.04143
11.815,97.0438
11.804,97.04618
11.794,97.04846
11.785,97.0507
11.775,97.0529
11.764,97.05511
11.754,97.05722
11.745,97.05929
11.735,97.06131
11.725,97.06329
11.715,97.06523
11.704,97.06718
11.694,97.06903
11.685,97.07084
11.675,97.0726
11.665,97.07432
11.655,97.076
11.644,97.0777
11.634,97.07929
11.625,97.08083
11.615,97.08233
11.605,97.08379
11.595,97.08521
11.585,97.08658
11.575,97.08791
11.565,97.0892
11.554,97.09051
11.544,97.0917
11.535,97.09286
11.525,97.09396
11.515,97.09503
11.505,97.09605
11.495,97.09703
11.485,97.09797
11.475,97.09886
11.465,97.0997
11.455,97.10051
11.445,97.10127
11.435,97.10198
11.425,97.10266
11.415,97.10329
11.405,97.10387
11.395,97.10441
11.385,97.10491
11.375,97.10537
11.365,97.10578
11.355,97.10614
11.345,97.10646
11.335,97.10674
11.325,97.10698
11.315,97.10717
11.305,97.10731
11.295,97.10742
11.285,97.10748
11.275,97.10749
11.265,97.10746
11.255,97.10739
11.245,97.10727
11.235,97.10711
11.225,97.1069
11.215,97.10666
11.205,97.10636
11.195,97.10602
11.185,97.10564
11.175,97.10522
11.165,97.10475
11.155,97.10423
11.145,97.10358
11.135,97.10298
11.125,97.10234
11.115,97.10165
11.105,97.10092
11.095,97.10014
11.085,97.09932
11.075,97.09846
11.065,97.09755
11.055,97.09649
11.045,97.0955
11.035,97.09446
11.025,97.09338
11.015,97.09225
11.005,97.09108
10.995,97.0908
10.985,97.09064
10.975,97.08954
10.965,97.08924
10.955,97.08926
10.945,97.08842
10.935,97.08754
10.925,97.08726
10.915,97.08681
10.905,97.08625
10.895,97.08551
10.885,97.08424
10.875,97.08311
10.865,97.08212
10.855,97.08161
10.845,97.08101
10.835,97.07982
10.825,97.07905
10.815,97.07778
10.805,97.07692
10.795,97.07616
10.785,97.07488
10.775,97.07389
10.765,97.07306
10.755,97.07216
10.745,97.07147
10.735,97.07132
10.725,97.07006
10.715,97.06923
10.705,97.06792
10.695,97.06699
10.685,97.066
10.675,97.0647
10.665,97.06337
10.655,97.06265
10.645,97.06166
10.635,97.06093
10.626,97.05974
10.615,97.05845
10.605,97.0572
10.595,97.05624
10.585,97.0553
10.575,97.05396
10.566,97.05244
10.555,97.05158
10.545,97.05075
10.536,97.05041
10.525,97.04881
10.515,97.04738
10.506,97.04604
10.495,97.04537
10.485,97.04428
10.475,97.04267
10.465,97.04166
10.456,97.04066
10.445,97.04033
10.435,97.03866
10.426,97.03676
10.415,97.03593
10.406,97.03488
10.395,97.03372
10.385,97.033
10.375,97.03247
10.365,97.03152
10.356,97.02985
10.345,97.02864
10.336,97.02781
10.325,97.02648
10.315,97.02448
10.306,97.02348
10.295,97.02198
10.286,97.02007
10.275,97.01802
10.266,97.01677
10.255,97.01526
10.246,97.0131
10.235,97.01122
10.226,97.00948
10.215,97.00777
10.206,97.00588
10.195,97.0041
10.185,97.00284
10.175,97.00036
10.165,96.99846
10.155,96.99598
10.145,96.99361
10.135,96.99114
10.126,96.9893
10.115,96.9879
10.106,96.98523
10.095,96.98282
10.086,96.98102
10.075,96.9794
10.066,96.97713
10.055,96.97549
10.046,96.97248
10.035,96.97008
10.026,96.96718
10.015,96.96509
10.006,96.96292
9.996,96.95973
9.985,96.95678
9.976,96.9539
9.965,96.95199
9.956,96.94886
9.945,96.94686
9.936,96.9449
9.926,96.943
9.915,96.93963
9.906,96.93701
9.895,96.93389
9.886,96.93041
9.876,96.9267
9.865,96.92374
9.856,96.92009
9.845,96.91652
9.836,96.91351
9.826,96.90966
9.815,96.90656
9.806,96.90262
9.796,96.89874
9.786,96.89541
9.776,96.89237
9.766,96.88873
9.756,96.88495
9.746,96.88061
9.735,96.87772
9.726,96.87426
9.716,96.87022
9.705,96.86607
9.696,96.86352
9.686,96.85906
9.675,96.85525
9.666,96.852
9.656,96.84785
9.646,96.84319
9.636,96.83907
9.626,96.83475
9.616,96.8307
9.606,96.82724
9.596,96.82223
9.586,96.81812
9.575,96.81398
9.566,96.80911
9.556,96.80479
9.546,96.80134
9.536,96.79758
9.526,96.79378
9.516,96.78905
9.506,96.78315
9.496,96.77729
9.486,96.77126
9.476,96.7652
9.466,96.75926
9.456,96.75315
9.446,96.74701
9.436,96.74085
9.426,96.73465
9.416,96.72858
9.406,96.72233
9.396,96.71606
9.386,96.70977
9.376,96.70358
9.366,96.69724
9.356,96.69087
9.346,96.68447
9.336,96.67805
9.326,96.67173
9.316,96.66526
9.306,96.65877
9.296,96.65224
9.286,96.64569
9.276,96.63926
9.266,96.63266
9.256,96.62605
9.246,96.6194
9.236,96.61273
9.226,96.60618
9.216,96.59947
9.206,96.59273
9.196,96.58597
9.186,96.57919
9.176,96.57238
9.166,96.56568
9.156,96.55883
9.146,96.55196
9.136,96.54507
9.126,96.53815
9.116,96.53121
9.106,96.52424
9.096,96.51739
9.086,96.51039
9.076,96.50336
9.066,96.49632
9.056,96.48925
9.046,96.48216
9.036,96.47505
9.026,96.46792
9.016,96.46076
9.006,96.45371
8.996,96.44653
8.986,96.43932
8.976,96.43209
8.966,96.42484
8.956,96.41757
8.946,96.41028
8.936,96.40297
8.926,96.39564
8.916,96.38829
8.906,96.38093
8.897,96.37354
8.886,96.36625
8.876,96.35884
8.866,96.3514
8.856,96.34395
8.846,96.33648
8.836,96.32899
8.826,96.32149
8.816,96.31396
8.806,96.30642
8.796,96.29886
8.786,96.29129
8.776,96.28369
8.766,96.27609
8.756,96.26846
8.746,96.26082
8.736,96.25316
8.726,96.24549
8.716,96.2378
8.706,96.23009
8.696,96.22237
8.686,96.21464
8.676,96.20689
8.667,96.19913
8.657,96.19135
8.647,96.18355
8.637,96.17575
8.627,96.16792
8.617,96.16009
8.606,96.15224
8.596,96.14438
8.586,96.13651
8.576,96.12862
8.566,96.12072
8.556,96.11281
8.546,96.10488
8.536,96.09695
8.526,96.089
8.516,96.08104
8.506,96.07307
8.496,96.06509
8.486,96.05709
8.476,96.04909
8.466,96.04108
8.456,96.03305
8.446,96.02502
8.436,96.01698
8.427,96.00884
8.417,96.00077
8.407,95.99268
8.397,95.98459
8.387,95.97649
8.377,95.96838
8.366,95.96026
8.356,95.95213
8.346,95.944
8.336,95.93586
8.326,95.92771
8.316,95.91956
8.307,95.91132
8.297,95.90314
8.287,95.89495
8.277,95.88676
8.267,95.87856
8.256,95.87035
8.246,95.86214
8.236,95.85393
8.226,95.84571
8.217,95.83742
8.207,95.82917
8.197,95.82092
8.187,95.81267
8.177,95.80441
8.166,95.79615
8.156,95.78789
8.147,95.77957
8.137,95.77128
8.127,95.76299
8.117,95.7547
8.107,95.74641
8.096,95.73812
8.086,95.72983
8.077,95.72149
8.067,95.71317
8.057,95.70486
8.047,95.69655
8.036,95.68823
8.026,95.67993
8.017,95.67157
8.007,95.66324
7.997,95.65491
7.987,95.64658
7.976,95.63826
7.967,95.6299
7.957,95.62156
7.947,95.61322
7.937,95.60488
7.927,95.59655
7.916,95.58823
7.907,95.57988
7.897,95.57154
7.887,95.5632
7.877,95.55488
7.867,95.54653
7.857,95.53818
7.847,95.52984
7.837,95.52151
7.826,95.51319
7.817,95.50486
7.807,95.49652
7.797,95.48819
7.787,95.47988
7.777,95.47156
7.767,95.46322
7.757,95.4549
7.747,95.44659
7.737,95.43829
7.727,95.42996
7.717,95.42164
7.707,95.41335
7.697,95.40507
7.687,95.39675
7.677,95.38845
7.667,95.38018
7.657,95.37193
7.647,95.36362
7.637,95.35533
7.627,95.34709
7.617,95.3389
7.607,95.3306
7.597,95.32235
7.587,95.31419
7.577,95.30579
7.567,95.2974
7.557,95.28901
7.547,95.27355
7.537,95.25695
7.527,95.24041
7.517,95.2251
7.507,95.20868
7.497,95.19231
7.487,95.17717
7.477,95.16093
7.467,95.14475
7.457,95.12863
7.447,95.11373
7.437,95.09774
7.427,95.08182
7.417,95.0671
7.407,95.05132
7.397,95.0356
7.387,95.02108
7.377,95.00551
7.367,94.99001
7.357,94.97568
7.347,94.96033
7.337,94.94506
7.327,94.93094
7.317,94.91582
7.307,94.90077
7.297,94.88688
7.287,94.87199
7.277,94.85719
7.267,94.84352
7.257,94.82888
7.247,94.81536
7.237,94.80089
7.227,94.7865
7.217,94.77323
7.207,94.75901
7.197,94.74489
7.187,94.73186
7.177,94.71792
7.167,94.70505
7.157,94.69129
7.147,94.67763
7.137,94.66502
7.127,94.65154
7.117,94.63816
7.107,94.62583
7.097,94.61264
7.087,94.60048
7.077,94.58749
7.067,94.5746
7.057,94.56273
7.047,94.55004
7.037,94.53835
7.027,94.52587
7.017,94.51349
7.007,94.5021
6.997,94.48993
6.987,94.47874
6.977,94.46678
6.968,94.45579
6.957,94.44405
6.947,94.43243
6.937,94.42174
6.927,94.41034
6.917,94.39986
6.907,94.38869
6.898,94.37842
6.887,94.36747
6.877,94.35665
6.867,94.3467
6.857,94.33611
6.847,94.32638
6.837,94.31603
6.828,94.30652
6.817,94.29641
6.808,94.28713
6.797,94.27725
6.788,94.2682
6.777,94.25857
6.767,94.24907
6.757,94.24037
6.747,94.23112
6.737,94.22265
6.727,94.21365
6.717,94.20542
6.707,94.19668
6.698,94.18868
6.687,94.1802
6.678,94.17245
6.667,94.16423
6.658,94.15673
6.647,94.14877
6.638,94.14151
6.627,94.13382
6.618,94.12681
6.607,94.1194
6.598,94.11264
6.587,94.10549
6.578,94.09899
6.567,94.09212
6.558,94.08587
6.547,94.07928
6.538,94.07329
6.527,94.06698
6.518,94.06126
6.507,94.05523
6.498,94.04977
6.487,94.04403
6.478,94.03883
6.467,94.03337
6.458,94.02844
6.447,94.02328
6.438,94.01862
6.427,94.01375
6.418,94.00936
6.408,94.0051
6.397,94.00067
6.388,93.99669
6.377,93.99255
6.368,93.98885
6.357,93.98501
6.348,93.98158
6.337,93.97805
6.328,93.9749
6.317,93.97167
6.308,93.9688
6.298,93.96608
6.288,93.9633
6.278,93.96086
6.267,93.95838
6.258,93.95623
6.247,93.95406
6.238,93.9522
6.228,93.95047
6.218,93.94876
6.208,93.94733
6.197,93.94594
6.188,93.94479
6.177,93.94371
6.168,93.94286
6.158,93.94215
6.148,93.94154
6.138,93.94112
6.127,93.94083
6.118,93.94071
6.108,93.94073
6.098,93.94091
6.088,93.94123
6.078,93.94173
6.068,93.94234
6.057,93.94317
6.048,93.94408
6.038,93.94514
6.028,93.94644
6.018,93.9478
6.008,93.9493
5.998,93.95108
5.988,93.95289
5.978,93.95499
5.968,93.9571
5.958,93.95935
5.948,93.96193
5.938,93.96449
5.927,93.9674
5.918,93.97026
5.908,93.97326
5.898,93.97665
5.888,93.97996
5.878,93.98341
5.868,93.98729
5.858,93.99104
5.847,93.99525
5.838,93.9993
5.828,94.00351
5.818,94.0082
5.808,94.0127
5.798,94.01736
5.788,94.02253
5.778,94.02748
5.768,94.03259
5.758,94.03824
5.748,94.04364
5.738,94.04919
5.728,94.05533
5.718,94.06118
5.708,94.06718
5.698,94.0738
5.688,94.08009
5.678,94.08653
5.668,94.09363
5.658,94.10037
5.648,94.10726
5.638,94.11483
5.628,94.12202
5.618,94.12934
5.608,94.13739
5.598,94.14502
5.588,94.15278
5.578,94.16131
5.568,94.16937
5.558,94.17757
5.548,94.18656
5.538,94.19506
5.528,94.2037
5.518,94.21315
5.508,94.22208
5.498,94.23115
5.488,94.24036
5.478,94.25043
5.468,94.25992
5.458,94.26955
5.448,94.28008
5.438,94.29
5.428,94.30005
5.418,94.31103
5.408,94.32136
5.398,94.33184
5.388,94.34244
5.378,94.35401
5.368,94.36489
5.358,94.37591
5.348,94.38792
5.338,94.39921
5.328,94.41063
5.318,94.42218
5.308,94.43477
5.298,94.44659
5.288,94.45854
5.279,94.47061
5.268,94.48376
5.258,94.4961
5.248,94.50857
5.238,94.52213
5.228,94.53486
5.218,94.54771
5.208,94.56068
5.198,94.57478
5.188,94.588
5.178,94.60135
5.169,94.61481
5.158,94.62944
5.148,94.64315
5.138,94.65698
5.129,94.67092
5.118,94.68606
5.108,94.70024
5.098,94.71453
5.089,94.72894
5.078,94.74457
5.068,94.75921
5.058,94.77395
5.049,94.78881
5.038,94.80492
5.028,94.81999
5.018,94.83517
5.009,94.85046
4.998,94.86658
4.988,94.88237
4.978,94.8979
4.968,94.91393
4.958,94.93007
4.948,94.94633
4.938,94.96271
4.928,94.97882
4.918,94.99543
4.908,95.01176
4.898,95.02859
4.889,95.04513
4.878,95.06218
4.868,95.07894
4.858,95.09621
4.848,95.11317
4.838,95.13024
4.829,95.14741
4.818,95.16508
4.808,95.18245
4.798,95.19991
4.788,95.21746
4.778,95.23511
4.768,95.25285
4.758,95.27068
4.749,95.28818
4.739,95.30618
4.729,95.32427
4.718,95.34245
4.709,95.36027
4.699,95.37861
4.688,95.39703
4.679,95.41508
4.668,95.43366
4.659,95.45186
4.648,95.47058
4.639,95.48892
4.628,95.50778
4.619,95.52625
4.609,95.54479
4.599,95.56339
4.588,95.58251
4.579,95.60122
4.569,95.62
4.559,95.63883
4.549,95.65771
4.539,95.67664
4.529,95.69562
4.519,95.71465
4.509,95.73372
4.499,95.75283
4.489,95.77199
4.479,95.79071
4.469,95.80994
4.459,95.8292
4.449,95.84849
